Date,Open,High,Low,Close,Adj Close,Volume
1998-05-29,61.875500,61.954899,60.445702,60.922401,32.007351,1394268
1998-06-01,null,null,null,null,null,null
1998-06-02,60.842899,61.339298,60.823002,60.981899,32.038616,742193
1998-06-03,60.763500,62.749199,60.763500,61.716702,32.424664,1857092
1998-06-04,61.101101,62.272701,60.723701,60.922401,32.007351,1168970
1998-06-05,61.319500,61.537899,60.783298,61.359200,32.236843,751849
1998-06-08,61.736500,62.431499,61.339298,61.835701,32.487179,1263595
1998-06-09,61.954899,62.630001,61.220200,61.557701,32.341129,1253296
1998-06-10,61.180500,61.736500,60.505299,61.379101,32.247299,1307367
1998-06-11,null,null,null,null,null,null
1998-06-12,60.564899,60.664200,58.857201,59.373402,31.193546,2231086
1998-06-15,59.174900,59.730900,57.387699,58.301102,30.630180,2220786
1998-06-16,57.586300,58.181999,57.427399,57.824600,30.379837,1824263
1998-06-17,58.201900,59.015999,57.904099,58.420300,30.692801,1614415
1998-06-18,59.532398,59.849998,58.281300,58.956501,30.974516,2024456
1998-06-19,59.373402,59.373402,57.665699,57.745098,30.338066,1280975
1998-06-22,57.228901,57.784901,56.394798,56.931000,29.910362,2014157
1998-06-23,56.672798,58.797600,56.672798,58.658600,30.818001,1934981
1998-06-24,59.174900,60.008900,58.817402,59.373402,31.193546,1833919
1998-06-25,59.770599,60.803200,59.373402,60.386200,31.725651,2070803
1998-06-26,59.969200,60.445702,59.611698,60.366402,31.715252,1203087
1998-06-29,60.644402,61.855598,60.564899,61.001701,32.049019,1484387
1998-06-30,61.240101,61.398899,60.048599,60.445702,31.756905,1596391
1998-07-01,60.723701,61.299599,60.445702,60.763500,31.923868,1058897
1998-07-02,61.160702,61.557701,60.167702,60.167702,31.610857,1438683
1998-07-03,60.167702,60.525200,59.075600,59.571999,31.297888,1497261
1998-07-06,59.432999,59.452900,58.162201,58.857201,30.922344,1592529
1998-07-07,59.015999,59.432999,58.261398,59.035900,31.016228,1253940
1998-07-08,59.174900,59.552200,58.420300,58.459999,30.713661,1366588
1998-07-09,58.777699,59.969200,58.579102,58.658600,30.818001,1985834
1998-07-10,58.777699,58.837299,57.923901,58.380600,30.671947,1472156
1998-07-13,58.579102,58.718201,57.467098,57.864300,30.400694,1184419
1998-07-14,57.665699,60.544998,57.546600,60.525200,31.798679,4163492
1998-07-15,61.180500,62.014500,60.604599,61.835701,32.487179,3069191
1998-07-16,61.557701,62.034401,60.366402,60.942200,32.017754,1309298
1998-07-17,61.061298,62.947800,61.061298,62.113701,32.633236,2910839
1998-07-20,62.848499,63.503799,62.510899,62.927898,33.061001,1582230
1998-07-21,62.947800,64.735001,62.550701,63.543499,33.384430,3375595
1998-07-22,62.908100,63.543499,61.557701,61.557701,32.341129,4275494
1998-07-23,61.398899,62.590401,60.882702,61.160702,32.132549,4074058
1998-07-24,60.683998,61.458500,60.008900,60.962002,32.028164,4145819
1998-07-27,60.108200,60.564899,57.904099,58.102600,30.525888,6521515
1998-07-28,59.174900,59.234501,56.811901,56.811901,29.847788,6145080
1998-07-29,56.792000,57.387699,55.918301,56.394901,29.628706,6111087
1998-07-30,56.752300,56.752300,55.501301,56.196301,29.524361,5200845
1998-07-31,56.275700,57.467098,55.402000,56.196301,29.524361,5476562
1998-08-03,55.282799,55.402000,54.250301,54.409100,28.585407,5341850
1998-08-04,54.409100,55.521099,54.012001,54.091400,28.418491,5786270
1998-08-05,52.900002,53.813400,52.423401,53.297100,28.001183,5465230
1998-08-06,53.614799,54.707001,52.820499,53.138302,27.917749,5759833
1998-08-07,53.535400,54.290001,53.217701,53.138302,27.917749,2546915
1998-08-10,54.012001,54.349499,52.264500,52.582199,27.625589,3640968
1998-08-11,52.741100,52.741100,49.544102,50.298599,26.425835,7061618
1998-08-12,51.092899,51.509998,50.397900,51.311401,26.957932,4469377
1998-08-13,50.397900,52.900002,48.729900,51.549702,27.083139,11697182
1998-08-14,51.450401,54.329700,51.450401,54.329700,28.543695,8057470
1998-08-17,53.297100,55.958000,52.244701,55.084301,28.940136,7268091
1998-08-18,55.997700,57.169300,55.124001,55.997700,29.420017,6034289
1998-08-19,56.255901,56.255901,53.853100,54.210499,28.481070,4051397
1998-08-20,54.210499,54.885700,51.708500,51.807800,27.218735,6294898
1998-08-21,51.787998,51.787998,48.153999,49.047699,25.768635,8940015
1998-08-24,49.246201,49.941200,48.173901,49.802200,26.165037,4412723
1998-08-25,50.636200,52.145401,50.517101,51.430500,27.020517,4695994
1998-08-26,50.636200,50.834801,48.213600,48.531399,25.497381,6360364
1998-08-27,48.352600,48.650501,44.996799,44.996799,23.640375,9527958
1998-08-28,42.494701,45.890400,42.176998,44.996799,23.640375,12587278
1998-08-31,44.281898,45.612400,43.090500,43.189701,22.690968,6555507
1998-09-01,42.891800,45.016602,42.216702,45.016602,23.650780,7654596
1998-09-02,46.188202,46.823601,44.281898,44.877602,23.577753,7463231
1998-09-03,43.686199,44.599602,42.514599,42.534500,22.346741,6458566
1998-09-04,42.296200,43.924500,41.859299,42.534500,22.346741,5581058
1998-09-07,43.348598,43.884800,41.581299,42.971298,22.576216,5333038
1998-09-08,43.864899,45.671902,43.487598,45.473301,23.890724,7021330
1998-09-09,46.069099,46.069099,43.011002,43.030899,22.607538,7552619
1998-09-10,42.395401,43.030899,39.754398,40.548698,21.303436,10851147
1998-09-11,40.131699,41.303299,39.142799,40.548698,21.303436,10217880
1998-09-14,41.700500,41.998299,40.389900,41.184200,21.637316,6360364
1998-09-15,40.131699,43.090500,40.508999,41.045101,21.564240,4852107
1998-09-16,41.879101,42.852200,40.111900,40.707500,21.386871,6634823
1998-09-17,40.508999,40.707500,38.999901,39.754398,20.886137,7299564
1998-09-18,40.310398,40.747299,39.138802,39.754398,20.886137,5939866
1998-09-21,38.960098,39.234100,35.941799,37.546200,19.725986,6040585
1998-09-22,39.516201,39.794201,38.821098,39.436699,20.719217,3999778
1998-09-23,39.238098,41.303299,39.238098,41.144402,21.616415,5008221
1998-09-24,36.934700,37.093601,36.386600,37.252399,19.571634,483448
1998-09-25,36.934700,37.728901,35.266602,37.252399,19.571634,15238690
1998-09-28,35.941799,38.284901,35.941799,37.137199,19.511108,5570985
1998-09-29,37.133202,37.987099,36.100601,36.303200,19.072943,4079094
1998-09-30,35.743301,36.136398,33.757500,33.757500,17.735487,6875288
1998-10-01,33.713799,33.713799,31.573200,31.616800,16.610804,9675258
1998-10-02,32.248299,33.320599,30.123600,32.566002,17.109491,10702588
1998-10-05,32.458801,34.869499,31.378599,33.062500,17.370348,7672222
1998-10-06,32.446899,35.703499,31.732000,35.131599,18.457403,7793085
1998-10-07,36.338902,36.835400,33.503300,34.158600,17.946215,7202623
1998-10-08,34.154598,34.571701,32.685200,33.201500,17.443375,6190403
1998-10-09,34.158600,34.392899,31.970301,31.970301,16.796530,5738428
1998-10-12,33.519199,36.060902,33.360298,35.945801,18.885172,5376170
1998-10-13,35.298401,37.788502,34.591499,36.358799,19.102152,7490419
1998-10-14,36.001400,37.530399,35.822601,37.252399,19.571634,5642743
1998-10-15,37.057800,38.280998,36.855202,37.732899,19.824072,5071885
1998-10-16,39.714699,40.508999,37.808399,39.313599,20.654543,9481258
1998-10-19,39.321499,39.873501,37.613800,37.903702,19.913811,3491492
1998-10-20,38.956100,40.886299,38.920399,40.886299,21.480812,6642102
1998-10-21,40.866402,41.998299,40.171398,41.700500,21.908575,7364822
1998-10-22,41.978500,42.792599,39.873501,40.310398,21.178240,4663447
1998-10-23,40.310398,40.747299,38.741699,39.623402,20.817305,3700474
1998-10-26,39.436699,40.508999,39.059399,40.111900,21.073954,3970411
1998-10-27,40.449402,42.355701,40.072201,40.429600,21.240864,4352532
1998-10-28,39.619400,40.350201,39.396999,40.330299,21.188692,3581902
1998-10-29,40.091999,41.263500,38.999901,40.528801,21.292988,4931599
1998-10-30,40.985500,42.633701,40.508999,40.528801,21.292988,5981936
1998-11-02,41.501900,41.819500,40.727402,41.342999,21.720741,2764999
1998-11-03,41.501900,41.740200,40.508999,41.342999,21.720741,3866911
1998-11-04,40.906200,42.196899,40.508999,41.601101,21.856346,5613892
1998-11-05,41.501900,42.037998,40.687698,41.779800,21.950233,4947689
1998-11-06,42.296200,43.169800,41.898998,41.779800,21.950233,7840442
1998-11-09,42.772701,43.070599,40.965698,41.323200,21.710350,3444460
1998-11-10,41.263500,41.501900,40.330299,40.588402,21.324301,2721309
1998-11-11,40.945900,41.581299,39.952999,40.111900,21.073954,3639574
1998-11-12,39.714699,40.032398,39.516201,39.714699,20.865273,2223962
1998-11-13,39.714699,39.992699,38.920399,38.920399,20.447966,3094114
1998-11-16,39.714699,40.310398,39.158699,39.933102,20.980017,4231819
1998-11-17,40.072201,41.064999,39.575699,40.389900,21.220009,3884727
1998-11-18,40.747299,41.382702,40.012600,40.012600,21.021790,3604376
1998-11-19,40.508999,41.243698,39.913200,41.223900,21.658175,3061700
1998-11-20,41.323200,43.408199,41.263500,42.693298,22.430164,6890916
1998-11-23,44.341400,45.830799,43.289001,42.693298,22.430164,8783984
1998-11-24,44.281898,44.639301,41.025299,43.428001,22.816168,10956720
1998-11-25,41.501900,43.209599,41.402599,42.435101,22.294514,5821985
1998-11-26,42.693298,43.487598,42.097500,42.415298,22.284113,3672540
1998-11-27,42.613800,42.931599,41.323200,42.455002,22.304970,4948404
1998-11-30,42.335800,44.023701,41.501900,41.561401,21.835487,6090070
1998-12-01,41.104698,41.283401,39.595600,41.561401,21.835487,7180061
1998-12-02,40.508999,40.806801,37.887798,37.947399,19.936768,7526752
1998-12-03,37.927601,39.714699,37.609798,39.674999,20.844418,9024390
1998-12-04,38.642399,39.893398,38.110199,39.412899,20.706707,4701431
1998-12-07,40.111900,40.806801,38.761600,39.075298,20.529343,3156241
1998-12-08,39.079201,40.111900,38.165901,39.075298,20.529343,2876446
1998-12-09,38.324699,38.880699,37.728901,38.030800,19.980587,4557932
1998-12-10,38.280998,38.324699,37.232498,37.625702,19.767759,4400050
1998-12-11,36.831402,37.371498,36.144402,37.625702,19.767759,4484674
1998-12-14,36.144402,36.986301,35.663799,36.736099,19.300377,3495723
1998-12-15,36.537601,39.317600,35.802799,39.317600,20.656649,13237320
1998-12-16,39.575699,40.012600,37.570099,38.026798,19.978485,10578794
1998-12-17,37.891800,38.320702,37.431099,38.022900,19.976439,4106877
1998-12-18,38.185699,38.245201,36.597099,38.022900,19.976439,5234788
1998-12-21,37.728901,38.960098,37.034000,38.841000,20.406252,4193313
1998-12-22,38.721901,38.721901,37.530399,38.205502,20.072371,3032147
1998-12-23,38.126099,38.821098,37.435101,38.821098,20.395794,2610118
1998-12-24,null,null,null,null,null,null
1998-12-25,null,null,null,null,null,null
1998-12-28,38.920399,39.393002,38.602699,39.043499,20.512638,2177717
1998-12-29,39.003799,39.118999,38.682098,38.920399,20.447966,1785467
1998-12-30,38.920399,39.218300,38.721901,38.721901,20.343679,1307714
1998-12-31,null,null,null,null,null,null
1999-01-01,null,null,null,null,null,null
1999-01-04,37.827801,41.323200,37.827801,41.160099,21.624660,2650386
1999-01-05,40.748402,42.690300,40.585300,41.859200,21.991947,2450380
1999-01-06,42.333000,44.469002,41.991199,43.894199,23.061090,3155756
1999-01-07,44.702099,45.043800,41.960098,43.148602,22.669371,3041250
1999-01-08,43.117500,45.051601,43.117500,44.134998,23.187603,3050588
1999-01-11,44.274899,45.012798,43.024300,43.187401,22.689760,1753557
1999-01-12,43.428200,44.041801,41.517399,41.882500,22.004185,2329978
1999-01-13,40.779499,41.268799,37.478298,38.837601,20.404463,5899177
1999-01-14,39.614300,39.847401,35.730598,38.837601,20.404463,6373889
1999-01-15,36.352001,38.060799,35.808300,37.656898,19.784149,5219758
1999-01-18,38.534698,39.086201,37.936600,38.674500,20.318771,2615206
1999-01-19,38.923000,40.072601,37.486000,38.837601,20.404463,2913113
1999-01-20,39.614300,39.886200,38.146301,38.915298,20.445284,2101101
1999-01-21,38.216202,38.915298,37.478298,38.371498,20.159588,2606222
1999-01-22,37.571499,38.216202,35.924801,38.371498,20.159588,2857069
1999-01-25,36.352001,36.507301,35.909199,36.165600,19.000652,1806102
1999-01-26,37.051102,37.284100,35.349998,35.730598,18.772112,2466548
1999-01-27,36.507301,36.584999,35.419899,35.419899,18.608875,1904134
1999-01-28,35.520901,37.478298,35.520901,36.825802,19.347506,2703840
1999-01-29,37.284100,39.575500,37.284100,38.604599,20.282051,2530824
1999-02-01,39.109501,39.754200,38.488098,39.264801,20.628904,1476560
1999-02-02,39.226002,39.490101,37.990898,38.332699,20.139200,1623605
1999-02-03,37.757900,38.255001,36.950100,37.252998,19.571945,1965777
1999-02-04,37.827801,38.992901,37.517101,37.517101,19.710697,1683173
1999-02-05,37.128700,38.643398,36.763699,38.060799,19.996349,1553917
1999-02-08,38.068600,38.464699,37.501598,38.464699,20.208548,1899201
1999-02-09,38.425900,39.031799,37.089901,37.284100,19.588285,4228797
1999-02-10,37.206402,37.377300,36.352001,37.284100,19.588285,2469911
1999-02-11,37.827801,38.216202,36.584999,36.981201,19.429152,2414117
1999-02-12,38.099701,38.130699,35.893700,36.981201,19.429152,2644340
1999-02-15,36.693802,36.779202,35.785000,36.320900,19.082237,1169243
1999-02-16,36.616100,38.449200,36.219898,38.021999,19.975967,2923315
1999-02-17,38.060799,38.604599,36.701500,37.245300,19.567904,2533746
1999-02-18,36.895699,37.742401,36.895699,37.633598,19.771910,1743477
1999-02-19,37.517101,37.866600,36.429699,36.709301,19.286299,1687553
1999-02-22,36.903500,37.423901,36.002399,36.647099,19.253616,1792369
1999-02-23,37.074402,37.478298,36.352001,36.895699,19.384233,2312106
1999-02-24,36.895699,38.410400,36.779202,38.099701,20.016787,3060674
1999-02-25,37.594799,37.827801,37.105400,37.439400,19.669876,1326851
1999-02-26,37.268600,37.509300,36.592800,37.439400,19.669876,1038324
1999-03-01,37.237499,37.237499,35.109200,35.419899,18.608875,1755151
1999-03-02,35.885899,36.118999,34.953800,35.419899,18.608875,2274063
1999-03-03,35.730598,36.584999,35.210201,35.458698,18.629261,1447774
1999-03-04,35.458698,36.740398,35.342201,36.375301,19.110825,1809976
1999-03-05,37.276299,37.897701,36.522900,37.400600,19.649492,1934535
1999-03-08,37.625900,37.625900,36.282101,36.577301,19.216948,1154164
1999-03-09,36.507301,37.089901,35.342201,36.150002,18.992455,1616442
1999-03-10,36.577301,37.439400,36.359699,36.911301,19.392426,2757175
1999-03-11,37.012199,38.557999,36.903500,38.247299,20.094332,3007883
1999-03-12,41.866901,41.913502,39.614300,38.247299,20.094332,7041228
1999-03-15,40.391102,40.546501,39.319199,40.057098,21.045164,2166052
1999-03-16,40.391102,41.167900,40.383301,40.787201,21.428747,2532463
1999-03-17,40.437698,40.841599,39.924999,40.445499,21.249218,1768911
1999-03-18,39.264801,39.917301,38.969601,39.614300,20.812521,2780721
1999-03-19,40.204700,40.779499,39.707600,40.779499,21.424700,12090211
1999-03-22,40.468800,40.787201,40.041599,40.258999,21.151236,1559410
1999-03-23,40.080399,40.080399,38.457001,38.495800,20.224894,1390349
1999-03-24,37.827801,38.410400,37.400600,38.208401,20.073896,2399172
1999-03-25,38.293900,39.210400,37.711300,38.759899,20.363636,1929144
1999-03-26,39.226002,39.295898,37.726799,38.379299,20.163683,2282697
1999-03-29,38.138500,38.526901,37.750099,38.526901,20.241232,1246775
1999-03-30,38.682201,38.759899,37.517101,37.594799,19.751520,1927093
1999-03-31,37.602600,37.905499,36.468498,36.623901,19.241434,3100250
1999-04-01,37.004501,37.664700,36.437401,37.361801,19.629108,1802982
1999-04-02,null,null,null,null,null,null
1999-04-05,null,null,null,null,null,null
1999-04-06,37.905499,38.324902,37.594799,38.177299,20.057556,1689474
1999-04-07,37.524899,38.643398,37.524899,37.688000,19.800488,2398053
1999-04-08,37.672501,38.612301,37.540401,37.688000,19.800488,3241686
1999-04-09,37.905499,39.226002,37.866600,38.060799,19.996349,7244523
1999-04-12,38.822102,39.241501,37.789001,38.037498,19.984106,4000012
1999-04-13,38.604599,38.604599,37.369499,38.037498,19.984106,4096860
1999-04-14,37.602600,37.742401,36.818001,37.517101,19.710697,3916077
1999-04-15,37.439400,37.439400,36.662701,37.167599,19.527082,6190467
1999-04-16,37.167599,37.245300,36.701500,37.167599,19.527082,4614662
1999-04-19,36.818001,37.051102,36.639400,36.732601,19.298542,5010273
1999-04-20,36.670502,36.957901,34.915001,35.575199,18.690470,10828005
1999-04-21,35.932499,37.773399,35.769402,37.509300,19.706600,6617295
1999-04-22,37.750099,40.694000,37.750099,39.427898,20.714600,9106780
1999-04-23,40.002701,40.833900,39.668701,39.427898,20.714600,5137578
1999-04-26,40.158100,40.624100,39.894001,39.932800,20.979860,3255112
1999-04-27,40.282299,42.208698,39.886200,39.932800,20.979860,5993541
1999-04-28,41.905800,42.410599,41.214500,41.905800,22.016434,2970184
1999-04-29,41.866901,42.993198,41.595100,42.099899,22.118406,4010703
1999-04-30,41.478500,42.799000,41.478500,42.099899,22.118406,3236658
1999-05-03,42.472801,43.109699,42.185398,42.519402,22.338806,2169791
1999-05-04,43.381599,44.150600,43.226200,43.032101,22.608160,5746378
1999-05-05,43.886501,44.002998,41.789200,44.080700,23.159079,10323559
1999-05-06,42.713600,43.451500,42.169899,42.208698,22.175566,6145346
1999-05-07,42.721401,43.102001,41.835899,42.294102,22.220438,4440633
1999-05-10,43.334999,43.381599,42.138802,42.946602,22.563250,4019998
1999-05-11,42.674801,43.684502,42.566002,42.799000,22.485704,4333313
1999-05-12,43.700100,44.026299,41.866901,43.536900,22.873373,3826495
1999-05-13,null,null,null,null,null,null
1999-05-14,42.566002,42.892200,41.400902,42.138802,22.138847,2721998
1999-05-17,41.299900,41.393101,40.235699,41.509602,21.808273,3959114
1999-05-18,40.243500,41.090199,40.243500,41.167900,21.628752,2406891
1999-05-19,40.756199,42.480598,40.383301,40.771702,21.420599,3756277
1999-05-20,42.527199,42.667000,42.216499,42.294102,22.220438,1729798
1999-05-21,42.348499,42.371799,41.323200,42.333000,22.240868,1479175
1999-05-24,null,null,null,null,null,null
1999-05-25,40.934799,41.082401,40.158100,41.478500,21.791933,2113814
1999-05-26,40.507599,41.439701,40.026001,41.082401,21.583832,2309091
1999-05-27,40.927101,40.927101,38.992901,40.406601,21.228781,2664837
1999-05-28,38.992901,39.536701,38.457001,39.451199,20.726833,3315186
1999-05-31,39.031799,39.451199,38.526901,38.759899,20.363636,1048321
1999-06-01,39.420200,40.158100,39.016300,39.156101,20.571800,2814699
1999-06-02,40.002701,40.507599,39.668701,39.614300,20.812521,2610966
1999-06-03,null,null,null,null,null,null
1999-06-04,40.857201,41.090199,40.235699,40.352299,21.200254,1817484
1999-06-07,41.012501,42.045601,40.934799,41.051300,21.567493,2266963
